Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2018-07-12 00:00:56,19.21,8.66
2018-07-12 01:00:56,21.67,8.46
2018-07-12 02:00:56,18.44,8.36
2018-07-12 03:00:56,18.0,8.39
2018-07-12 04:00:56,12.66,8.43
2018-07-12 05:00:56,12.0,8.4
2018-07-12 06:00:56,12.0,8.32
2018-07-12 07:00:56,15.54,8.36
2018-07-12 08:00:56,16.89,8.3
2018-07-12 09:00:56,25.0,8.25
2018-07-12 10:00:56,26.0,8.19
2018-07-12 11:00:56,25.11,8.34
2018-07-12 12:00:56,17.88,8.85
2018-07-12 13:00:56,23.2,8.97
2018-07-12 14:00:56,0.0,0.0
2018-07-12 15:00:56,0.0,8.63
2018-07-12 16:00:56,0.0,8.7
2018-07-12 17:00:56,27.1,8.69
2018-07-12 18:00:56,19.07,8.67
2018-07-12 19:00:56,10.88,8.72
2018-07-12 20:00:56,22.33,8.6
2018-07-12 21:00:56,38.14,8.96
2018-07-12 22:00:56,45.24,9.46
2018-07-12 23:00:56,30.82,8.52
2018-07-13 00:00:56,16.88,8.32
2018-07-13 01:00:56,11.54,8.23
2018-07-13 02:00:56,13.02,8.15
2018-07-13 03:00:56,11.01,8.24
2018-07-13 04:00:56,5.45,8.3
2018-07-13 05:00:56,5.0,8.29
2018-07-13 06:00:56,5.56,8.27
2018-07-13 07:00:56,6.57,8.41
2018-07-13 08:00:56,7.0,8.54
2018-07-13 09:00:56,14.83,8.42
2018-07-13 10:00:56,19.33,8.21
2018-07-13 11:00:56,19.11,8.12
2018-07-13 12:00:56,23.34,8.13
2018-07-13 13:00:56,25.44,8.0
2018-07-13 14:00:56,23.91,8.11
2018-07-13 15:00:56,19.62,8.11
2018-07-13 16:00:56,16.45,8.21
2018-07-13 17:00:56,14.88,8.3
2018-07-13 18:00:56,0.0,8.38
2018-07-13 19:00:56,0.0,8.39
2018-07-13 20:00:56,0.0,8.32
2018-07-13 21:00:56,22.81,8.54
2018-07-13 22:00:56,18.78,8.59
2018-07-13 23:00:56,14.88,8.34
2018-07-14 00:00:56,10.0,8.33
2018-07-14 01:00:56,10.56,8.4
2018-07-14 02:00:56,13.78,8.37
2018-07-14 03:00:56,16.56,8.47
2018-07-14 04:00:56,14.84,8.35
2018-07-14 05:00:56,11.89,8.46
2018-07-14 06:00:56,9.32,8.45
2018-07-14 07:00:56,8.0,8.21
2018-07-14 08:00:56,13.09,8.21
2018-07-14 09:00:56,14.77,8.3
2018-07-14 10:00:56,12.44,8.18
2018-07-14 11:00:56,13.67,8.11
2018-07-14 12:00:56,13.89,8.1
2018-07-14 13:00:56,14.67,8.16
2018-07-14 14:00:56,20.44,8.32
2018-07-14 15:00:56,32.25,8.52
2018-07-14 16:00:56,30.63,8.63
2018-07-14 17:00:56,30.13,8.54
2018-07-14 18:00:56,33.32,8.36
2018-07-14 19:00:56,24.16,8.23
2018-07-14 20:00:56,17.44,8.26
2018-07-14 21:00:56,14.8,8.26
2018-07-14 22:00:56,0.0,8.42
2018-07-14 23:00:56,0.0,8.34
2018-07-15 00:00:56,16.23,8.06
2018-07-15 01:00:56,11.24,8.23
2018-07-15 02:00:56,7.9,8.19
2018-07-15 03:00:56,7.0,8.21
2018-07-15 04:00:56,4.24,7.99
2018-07-15 05:00:56,1.45,8.0
2018-07-15 06:00:56,2.11,8.05
2018-07-15 07:00:56,3.55,7.94
2018-07-15 08:00:56,4.0,8.05
2018-07-15 09:00:56,6.75,8.11
2018-07-15 10:00:56,9.55,8.08
2018-07-15 11:00:56,7.79,7.87
2018-07-15 12:00:56,6.0,7.96
2018-07-15 13:00:56,7.67,7.98
2018-07-15 14:00:56,9.0,7.9
2018-07-15 15:00:56,12.85,7.92
2018-07-15 16:00:56,12.09,7.91
2018-07-15 17:00:56,10.1,7.96
2018-07-15 18:00:56,12.11,7.93
2018-07-15 19:00:56,14.66,7.81
2018-07-15 20:00:56,8.28,7.9
2018-07-15 21:00:56,2.0,7.87
2018-07-15 22:00:56,0.9,7.91
2018-07-15 23:00:56,1.1,8.04
2018-07-16 00:00:56,3.66,8.08
2018-07-16 01:00:56,5.0,8.14
2018-07-16 02:00:56,3.9,8.14
2018-07-16 03:00:56,4.1,7.96
2018-07-16 04:00:56,6.08,8.14
2018-07-16 05:00:56,5.36,8.16
2018-07-16 06:00:56,2.88,8.06
2018-07-16 07:00:56,2.55,8.09
2018-07-16 08:00:56,1.89,8.12
2018-07-16 09:00:56,0.44,8.11
2018-07-16 10:00:56,1.11,8.01
2018-07-16 11:00:56,24.12,8.05
2018-07-16 12:00:56,24.3,0.0
2018-07-16 13:00:56,9.45,7.97
2018-07-16 14:00:56,5.12,8.12
2018-07-16 15:00:56,0.89,8.07
2018-07-16 16:00:56,0.0,7.98
2018-07-16 17:00:56,0.0,7.99
2018-07-16 18:00:56,0.0,8.12
2018-07-16 19:00:56,0.55,7.98
2018-07-16 20:00:56,2.11,7.88
2018-07-16 21:00:56,3.0,7.96
2018-07-16 22:00:56,1.32,8.03
2018-07-16 23:00:56,3.31,8.01
2018-07-17 00:00:56,9.3,8.16
2018-07-17 01:00:56,9.76,8.26
2018-07-17 02:00:56,8.0,8.19
2018-07-17 03:00:56,8.56,8.17
2018-07-17 04:00:56,6.78,8.14
2018-07-17 05:00:56,4.45,8.25
2018-07-17 06:00:56,4.0,8.19
2018-07-17 07:00:56,3.45,8.01
2018-07-17 08:00:56,3.0,8.17
2018-07-17 09:00:56,5.22,8.1
2018-07-17 10:00:56,9.67,8.06
2018-07-17 11:00:56,9.23,8.05
2018-07-17 12:00:56,4.25,8.04
2018-07-17 13:00:56,4.22,8.0
2018-07-17 14:00:56,5.45,7.88
2018-07-17 15:00:56,4.45,7.88
2018-07-17 16:00:56,1.74,8.06
2018-07-17 17:00:56,0.55,8.15
2018-07-17 18:00:56,2.66,8.06
2018-07-17 19:00:56,3.45,8.06
2018-07-17 20:00:56,4.11,7.86
2018-07-17 21:00:56,2.78,7.93
2018-07-17 22:00:56,1.55,8.1
2018-07-17 23:00:56,10.87,8.04
2018-07-18 00:00:56,10.8,8.08
2018-07-18 01:00:56,5.0,8.04
2018-07-18 02:00:56,6.09,8.25
2018-07-18 03:00:56,5.33,8.16
2018-07-18 04:00:56,1.77,8.07
2018-07-18 05:00:56,1.66,8.17
2018-07-18 06:00:56,3.0,8.1
2018-07-18 07:00:56,2.44,8.28
2018-07-18 08:00:56,4.77,8.17
2018-07-18 09:00:56,11.43,8.12
2018-07-18 10:00:56,15.55,8.03
2018-07-18 11:00:56,11.57,8.05
2018-07-18 12:00:56,14.1,8.05
2018-07-18 13:00:56,10.69,8.04
2018-07-18 14:00:56,4.55,8.07
2018-07-18 15:00:56,6.66,8.22
2018-07-18 16:00:56,8.0,8.22
2018-07-18 17:00:56,12.33,8.25
2018-07-18 18:00:56,10.49,8.24
2018-07-18 19:00:56,8.25,8.19
2018-07-18 20:00:56,11.63,8.25
2018-07-18 21:00:56,13.0,8.26
2018-07-18 22:00:56,25.96,8.24
2018-07-18 23:00:56,29.39,8.88
2018-07-19 00:00:56,20.14,8.65
2018-07-19 01:00:56,15.88,8.56
2018-07-19 02:00:56,17.77,8.59
2018-07-19 03:00:56,11.72,8.66
2018-07-19 04:00:56,5.0,8.64
2018-07-19 05:00:56,5.55,8.6
2018-07-19 06:00:56,7.1,8.55
2018-07-19 07:00:56,12.97,8.62
2018-07-19 08:00:56,8.75,8.47
2018-07-19 09:00:56,0.0,0.0
2018-07-19 10:00:56,0.0,8.59
2018-07-19 11:00:56,0.0,8.59
2018-07-19 12:00:56,15.27,8.51
2018-07-19 13:00:56,10.24,8.66
2018-07-19 14:00:56,9.23,9.04
2018-07-19 15:00:56,9.76,10.88
2018-07-19 16:00:56,11.51,10.92
2018-07-19 17:00:56,12.77,10.02
2018-07-19 18:00:56,14.53,9.94
2018-07-19 19:00:56,11.95,10.12
2018-07-19 20:00:56,11.76,10.1
2018-07-19 21:00:56,26.51,10.7
2018-07-19 22:00:56,43.22,10.08
2018-07-19 23:00:56,34.79,9.45
2018-07-20 00:00:56,29.5,8.95
2018-07-20 01:00:56,24.42,8.87
2018-07-20 02:00:56,25.28,8.84
2018-07-20 03:00:56,15.34,8.68
2018-07-20 04:00:56,12.77,8.61
2018-07-20 05:00:56,13.76,8.58
2018-07-20 06:00:56,13.24,8.59
2018-07-20 07:00:56,10.71,8.57
2018-07-20 08:00:56,17.65,8.56
2018-07-20 09:00:56,23.05,8.5
2018-07-20 10:00:56,27.05,8.43
2018-07-20 11:00:56,24.93,8.36
2018-07-20 12:00:56,26.29,8.35
2018-07-20 13:00:56,20.14,8.65
2018-07-20 14:00:56,15.72,8.94
2018-07-20 15:00:56,39.35,8.48
2018-07-20 16:00:56,27.12,8.45
2018-07-20 17:00:56,19.48,8.53
2018-07-20 18:00:56,21.3,8.65
2018-07-20 19:00:56,18.94,9.2
2018-07-20 20:00:56,17.23,8.91
2018-07-20 21:00:56,10.88,8.95
2018-07-20 22:00:56,11.29,8.8
2018-07-20 23:00:56,12.0,8.69
2018-07-21 00:00:56,8.18,8.5
2018-07-21 01:00:56,4.71,8.52
2018-07-21 02:00:56,4.0,8.49
2018-07-21 03:00:56,4.0,8.54
2018-07-21 04:00:56,3.24,8.45
2018-07-21 05:00:56,3.77,8.48
2018-07-21 06:00:56,2.47,8.57
2018-07-21 07:00:56,4.29,8.45
2018-07-21 08:00:56,5.0,8.49
2018-07-21 09:00:56,6.53,8.47
2018-07-21 10:00:56,10.06,8.45
2018-07-21 11:00:56,11.77,8.26
2018-07-21 12:00:56,14.25,8.24
2018-07-21 13:00:56,13.47,8.21
2018-07-21 14:00:56,8.39,8.44
2018-07-21 15:00:56,5.48,8.34
2018-07-21 16:00:56,8.08,8.36
2018-07-21 17:00:56,9.0,8.36
2018-07-21 18:00:56,63.38,8.63
2018-07-21 19:00:56,28.68,8.87
2018-07-21 20:00:56,15.3,8.7
2018-07-21 21:00:56,9.11,8.53
2018-07-21 22:00:56,5.47,8.94
2018-07-21 23:00:56,16.24,8.77
2018-07-22 00:00:56,16.95,8.64
2018-07-22 01:00:56,16.0,8.26
2018-07-22 02:00:56,14.47,8.41
2018-07-22 03:00:56,14.0,8.31
2018-07-22 04:00:56,10.94,8.51
2018-07-22 05:00:56,6.18,8.34
2018-07-22 06:00:56,3.47,8.49
2018-07-22 07:00:56,3.0,8.46
2018-07-22 08:00:56,5.29,8.46
2018-07-22 09:00:56,6.76,8.35
2018-07-22 10:00:56,0.0,8.32
2018-07-22 11:00:56,0.0,8.43
2018-07-22 12:00:56,0.0,8.27
2018-07-22 13:00:56,3.86,8.16
2018-07-22 14:00:56,6.53,8.32
2018-07-22 15:00:56,8.53,8.33
2018-07-22 16:00:56,15.89,8.32
2018-07-22 17:00:56,0.0,8.33
2018-07-22 18:00:56,0.0,8.27
2018-07-22 19:00:56,0.0,8.23
2018-07-22 20:00:56,30.66,8.07
2018-07-22 21:00:56,14.51,8.1
2018-07-22 22:00:56,5.32,8.18
2018-07-22 23:00:56,3.23,8.16
2018-07-23 00:00:56,3.77,8.16
2018-07-23 01:00:56,0.0,8.38
2018-07-23 02:00:56,0.0,8.26
2018-07-23 03:00:56,0.0,8.5
2018-07-23 04:00:56,0.0,8.49
2018-07-23 05:00:56,0.0,8.44
2018-07-23 06:00:56,8.09,8.44
2018-07-23 07:00:56,4.77,8.51
2018-07-23 08:00:56,4.46,8.44
2018-07-23 09:00:56,6.46,8.39
2018-07-23 10:00:56,8.69,8.3
2018-07-23 11:00:56,10.77,8.2
2018-07-23 12:00:56,10.0,8.32
2018-07-23 13:00:56,10.23,8.31
2018-07-23 14:00:56,10.77,8.33
2018-07-23 15:00:56,10.44,8.43
2018-07-23 16:00:56,11.77,8.37
2018-07-23 17:00:56,11.0,8.39
2018-07-23 18:00:56,12.14,8.41
2018-07-23 19:00:56,15.05,8.32
2018-07-23 20:00:56,13.15,8.71
2018-07-23 21:00:56,16.54,8.48
2018-07-23 22:00:56,18.42,8.81
2018-07-23 23:00:56,26.58,8.58
2018-07-24 00:00:56,16.82,8.67
2018-07-24 01:00:56,22.08,8.66
2018-07-24 02:00:56,18.56,8.46
2018-07-24 03:00:56,16.31,8.59
2018-07-24 04:00:56,12.36,8.46
2018-07-24 05:00:56,5.4,8.49
2018-07-24 06:00:56,0.7,8.29
2018-07-24 07:00:56,3.45,8.45
2018-07-24 08:00:56,5.0,8.39
2018-07-24 09:00:56,5.23,8.41
2018-07-24 10:00:56,8.04,8.33
2018-07-24 11:00:56,13.64,8.27
2018-07-24 12:00:56,9.0,8.17
2018-07-24 13:00:56,8.77,8.24
2018-07-24 14:00:56,7.07,8.24
2018-07-24 15:00:56,3.54,8.33
2018-07-24 16:00:56,2.95,8.45
2018-07-24 17:00:56,6.91,8.36
2018-07-24 18:00:56,9.54,8.27
2018-07-24 19:00:56,7.77,8.31
2018-07-24 20:00:56,7.46,8.23
2018-07-24 21:00:56,9.23,8.34
2018-07-24 22:00:56,9.09,8.2
2018-07-24 23:00:56,6.23,8.79
2018-07-25 00:00:56,8.14,8.36
2018-07-25 01:00:56,11.77,8.43
2018-07-25 02:00:56,10.32,8.49
2018-07-25 03:00:56,7.54,8.55
2018-07-25 04:00:56,5.31,8.56
2018-07-25 05:00:56,2.55,8.41
2018-07-25 06:00:56,1.69,8.54
2018-07-25 07:00:56,7.18,8.54
2018-07-25 08:00:56,16.63,8.45
2018-07-25 09:00:56,16.31,8.43
2018-07-25 10:00:56,29.86,8.45
2018-07-25 11:00:56,23.09,8.32
2018-07-25 12:00:56,14.15,8.44
2018-07-25 13:00:56,18.23,8.78
2018-07-25 14:00:56,19.69,9.2
2018-07-25 15:00:56,22.46,9.08
2018-07-25 16:00:56,26.27,8.78
2018-07-25 17:00:56,33.54,8.63
2018-07-25 18:00:56,37.7,8.63
2018-07-25 19:00:56,55.18,8.86
2018-07-25 20:00:56,50.59,8.81
2018-07-25 21:00:56,55.77,8.56
2018-07-25 22:00:56,56.11,8.66
2018-07-25 23:00:56,63.75,8.7
2018-07-26 00:00:56,73.0,8.48
2018-07-26 01:00:56,61.85,8.54
2018-07-26 02:00:56,53.88,8.77
2018-07-26 03:00:56,41.23,8.66
2018-07-26 04:00:56,39.01,8.65
2018-07-26 05:00:56,29.46,8.71
2018-07-26 06:00:56,30.31,8.59
2018-07-26 07:00:56,29.14,8.63
2018-07-26 08:00:56,34.61,8.58
2018-07-26 09:00:56,43.67,8.57
2018-07-26 10:00:56,57.37,8.46
2018-07-26 11:00:56,62.69,8.43
2018-07-26 12:00:56,61.75,8.56
2018-07-26 13:00:56,49.81,8.67
2018-07-26 14:00:56,46.23,8.56
2018-07-26 15:00:56,44.92,8.56
2018-07-26 16:00:56,37.77,8.67
2018-07-26 17:00:56,36.31,8.75
2018-07-26 18:00:56,34.92,8.62
2018-07-26 19:00:56,37.08,8.72
2018-07-26 20:00:56,35.37,9.01
2018-07-26 21:00:56,44.45,8.8
2018-07-26 22:00:56,57.92,8.65
2018-07-26 23:00:56,46.58,8.47
2018-07-27 00:00:56,31.32,8.53
2018-07-27 01:00:56,27.11,8.55
2018-07-27 02:00:56,21.69,8.6
2018-07-27 03:00:56,24.23,8.5
2018-07-27 04:00:56,23.39,8.67
2018-07-27 05:00:56,18.0,8.39
2018-07-27 06:00:56,18.23,8.45
2018-07-27 07:00:56,19.69,8.56
2018-07-27 08:00:56,0.0,0.0
2018-07-27 09:00:56,0.0,8.56
2018-07-27 10:00:56,0.0,8.67
2018-07-27 11:00:56,27.0,8.49
2018-07-27 12:00:56,24.55,8.55
2018-07-27 13:00:56,24.0,8.59
2018-07-27 14:00:56,15.85,8.73
2018-07-27 15:00:56,20.53,8.61
2018-07-27 16:00:56,0.0,0.0
2018-07-27 17:00:56,0.0,8.63
2018-07-27 18:00:56,0.0,8.75
2018-07-27 19:00:56,20.2,8.94
2018-07-27 20:00:56,21.41,9.08
2018-07-27 21:00:56,31.37,9.4
2018-07-27 22:00:56,34.61,9.74
2018-07-27 23:00:56,33.0,8.46
2018-07-28 00:00:56,23.39,8.46
2018-07-28 01:00:56,13.28,8.49
2018-07-28 02:00:56,10.4,8.7
2018-07-28 03:00:56,10.6,8.74
2018-07-28 04:00:56,10.4,8.64
2018-07-28 05:00:56,10.0,8.63
2018-07-28 06:00:56,14.22,8.71
2018-07-28 07:00:56,16.4,8.58
2018-07-28 08:00:56,17.78,8.56
2018-07-28 09:00:56,16.59,8.57
2018-07-28 10:00:56,14.4,8.59
2018-07-28 11:00:56,14.0,8.48
2018-07-28 12:00:56,19.44,8.48
2018-07-28 13:00:56,18.77,8.66
2018-07-28 14:00:56,14.79,8.68
2018-07-28 15:00:56,12.19,8.58
2018-07-28 16:00:56,15.22,8.68
2018-07-28 17:00:56,14.38,9.21
2018-07-28 18:00:56,11.41,9.22
2018-07-28 19:00:56,14.03,9.39
2018-07-28 20:00:56,0.0,0.0
2018-07-28 21:00:56,0.0,8.79
2018-07-28 22:00:56,0.0,8.72
2018-07-28 23:00:56,20.99,8.57
2018-07-29 00:00:56,16.0,8.72
2018-07-29 01:00:56,15.57,8.72
2018-07-29 02:00:56,13.34,8.75
2018-07-29 03:00:56,18.0,8.69
2018-07-29 04:00:56,14.99,8.65
2018-07-29 05:00:56,8.33,8.49
2018-07-29 06:00:56,7.0,8.54
2018-07-29 07:00:56,8.34,8.64
2018-07-29 08:00:56,11.96,8.54
2018-07-29 09:00:56,14.67,8.55
2018-07-29 10:00:56,15.0,8.44
2018-07-29 11:00:56,14.34,8.44
2018-07-29 12:00:56,20.45,8.56
2018-07-29 13:00:56,24.99,8.71
2018-07-29 14:00:56,20.0,8.83
2018-07-29 15:00:56,17.67,9.13
2018-07-29 16:00:56,13.32,9.09
2018-07-29 17:00:56,10.35,9.15
2018-07-29 18:00:56,0.0,0.0
2018-07-29 19:00:56,0.0,8.22
2018-07-29 20:00:56,0.0,8.55
2018-07-29 21:00:56,34.89,8.18
2018-07-29 22:00:56,33.4,12.56
2018-07-29 23:00:56,32.25,9.65
2018-07-30 00:00:56,19.12,7.92
2018-07-30 01:00:56,14.2,7.9
2018-07-30 02:00:56,7.28,8.1
2018-07-30 03:00:56,10.24,8.05
2018-07-30 04:00:56,12.36,8.21
2018-07-30 05:00:56,3.84,8.25
2018-07-30 06:00:56,6.56,8.21
2018-07-30 07:00:56,9.91,8.25
2018-07-30 08:00:56,15.28,8.16
2018-07-30 09:00:56,18.55,8.24
2018-07-30 10:00:56,23.55,8.25
2018-07-30 11:00:56,22.53,8.25
2018-07-30 12:00:56,26.77,0.0
2018-07-30 13:00:56,20.16,8.55
2018-07-30 14:00:56,16.04,8.8
2018-07-30 15:00:56,11.28,8.78
2018-07-30 16:00:56,14.24,8.71
2018-07-30 17:00:56,19.45,8.75
2018-07-30 18:00:56,19.13,8.79
2018-07-30 19:00:56,22.0,8.9
2018-07-30 20:00:56,23.16,8.97
2018-07-30 21:00:56,31.83,9.0
2018-07-30 22:00:56,43.11,8.89
2018-07-30 23:00:56,29.65,8.69
2018-07-31 00:00:56,20.44,8.72
2018-07-31 01:00:56,18.16,8.74
2018-07-31 02:00:56,17.12,8.89
2018-07-31 03:00:56,17.49,8.87
2018-07-31 04:00:56,10.43,8.9
2018-07-31 05:00:56,8.72,9.03
2018-07-31 06:00:56,8.87,9.02
2018-07-31 07:00:56,12.4,8.95
2018-07-31 08:00:56,19.35,9.01
2018-07-31 09:00:56,27.72,8.95
2018-07-31 10:00:56,26.44,8.96
2018-07-31 11:00:56,24.45,8.9
2018-07-31 12:00:56,28.08,9.71
2018-07-31 13:00:56,34.57,10.08
2018-07-31 14:00:56,20.51,10.24
2018-07-31 15:00:56,28.75,10.41
2018-07-31 16:00:56,31.88,10.17
2018-07-31 17:00:56,28.72,10.03
2018-07-31 18:00:56,31.63,9.93
2018-07-31 19:00:56,37.09,9.85
2018-07-31 20:00:56,28.4,9.58
2018-07-31 21:00:56,30.88,9.46
2018-07-31 22:00:56,35.39,10.47
2018-07-31 23:00:56,51.65,9.56
2018-08-01 00:00:56,37.08,9.07
2018-08-01 01:00:56,22.59,8.91
2018-08-01 02:00:56,23.44,8.8
2018-08-01 03:00:56,20.6,8.88
2018-08-01 04:00:56,16.72,9.06
2018-08-01 05:00:56,16.28,9.0
2018-08-01 06:00:56,18.39,8.95
2018-08-01 07:00:56,22.83,9.05
2018-08-01 08:00:56,25.28,8.85
2018-08-01 09:00:56,26.29,8.8
2018-08-01 10:00:56,29.47,8.67
2018-08-01 11:00:56,35.12,8.61
2018-08-01 12:00:56,31.03,8.87
2018-08-01 13:00:56,26.0,8.95
2018-08-01 14:00:56,26.56,9.08
2018-08-01 15:00:56,28.84,9.16
2018-08-01 16:00:56,34.94,8.74
2018-08-01 17:00:56,0.0,0.0
2018-08-01 18:00:56,0.0,9.55
2018-08-01 19:00:56,56.0,9.72
2018-08-01 20:00:56,33.27,9.64
2018-08-01 21:00:56,70.95,8.92
2018-08-01 22:00:56,18.69,9.01
2018-08-01 23:00:56,9.36,8.73
2018-08-02 00:00:56,0.0,8.71
2018-08-02 01:00:56,0.0,8.62
2018-08-02 02:00:56,0.0,8.76
2018-08-02 03:00:56,16.42,8.73
2018-08-02 04:00:56,12.45,8.83
2018-08-02 05:00:56,8.93,8.91
2018-08-02 06:00:56,8.05,8.99
2018-08-02 07:00:56,11.07,9.03
2018-08-02 08:00:56,13.0,8.77
2018-08-02 09:00:56,13.0,8.85
2018-08-02 10:00:56,13.51,8.79
2018-08-02 11:00:56,12.46,8.63
2018-08-02 12:00:56,9.97,8.45
2018-08-02 13:00:56,10.03,8.65
2018-08-02 14:00:56,9.46,8.56
2018-08-02 15:00:56,14.15,8.63
2018-08-02 16:00:56,41.25,8.5
2018-08-02 17:00:56,33.86,8.53
2018-08-02 18:00:56,9.52,8.61
2018-08-02 19:00:56,8.47,8.59
2018-08-02 20:00:56,8.01,8.63
2018-08-02 21:00:56,10.5,8.77
2018-08-02 22:00:56,10.48,8.71
2018-08-02 23:00:56,7.98,8.64
2018-08-03 00:00:56,5.99,8.54
2018-08-03 01:00:56,4.5,8.52
2018-08-03 02:00:56,4.0,8.48
2018-08-03 03:00:56,1.96,8.6
2018-08-03 04:00:56,0.51,8.63
2018-08-03 05:00:56,2.52,8.6
2018-08-03 06:00:56,1.97,8.67
2018-08-03 07:00:56,0.0,8.62
2018-08-03 08:00:56,2.03,8.65
2018-08-03 09:00:56,4.51,8.63
2018-08-03 10:00:56,0.0,8.55
2018-08-03 11:00:56,0.0,0.0
2018-08-03 12:00:56,0.0,1.68
2018-08-03 13:00:56,0.0,1.63
2018-08-03 14:00:56,14.13,1.63
2018-08-03 15:00:56,8.96,1.6
2018-08-03 16:00:56,11.0,1.77
2018-08-03 17:00:56,13.22,1.56
2018-08-03 18:00:56,14.8,1.6
2018-08-03 19:00:56,8.0,1.5
2018-08-03 20:00:56,7.68,1.67
2018-08-03 21:00:56,6.68,1.55
2018-08-03 22:00:56,6.65,1.6
2018-08-03 23:00:56,8.64,1.61
2018-08-04 00:00:56,8.38,1.53
2018-08-04 01:00:56,4.04,1.56
2018-08-04 02:00:56,1.35,1.47
2018-08-04 03:00:56,0.0,1.46
2018-08-04 04:00:56,0.64,1.67
2018-08-04 05:00:56,2.32,1.79
2018-08-04 06:00:56,3.64,1.65
2018-08-04 07:00:56,5.0,1.62
2018-08-04 08:00:56,5.64,1.67
2018-08-04 09:00:56,7.0,1.63
2018-08-04 10:00:56,11.0,1.53
2018-08-04 11:00:56,11.03,1.53
2018-08-04 12:00:56,12.52,1.35
2018-08-04 13:00:56,27.14,1.46
2018-08-04 14:00:56,3.14,1.38
2018-08-04 15:00:56,7.17,1.52
2018-08-04 16:00:56,11.93,1.52
2018-08-04 17:00:56,10.03,1.95
2018-08-04 18:00:56,11.41,2.12
2018-08-04 19:00:56,22.87,2.08
2018-08-04 20:00:56,19.06,2.3
2018-08-04 21:00:56,21.26,2.36
2018-08-04 22:00:56,28.74,2.19
2018-08-04 23:00:56,20.58,1.8
2018-08-05 00:00:56,7.97,1.72
2018-08-05 01:00:56,6.97,1.55
2018-08-05 02:00:56,6.03,1.72
2018-08-05 03:00:56,6.97,1.91
2018-08-05 04:00:56,6.03,1.8
2018-08-05 05:00:56,7.07,1.89
2018-08-05 06:00:56,9.0,1.8
2018-08-05 07:00:56,10.0,1.96
2018-08-05 08:00:56,10.19,1.71
2018-08-05 09:00:56,16.19,1.93
2018-08-05 10:00:56,21.72,1.85
2018-08-05 11:00:56,12.94,1.6
2018-08-05 12:00:56,11.0,1.67
2018-08-05 13:00:56,11.0,1.69
2018-08-05 14:00:56,10.93,1.71
2018-08-05 15:00:56,9.07,1.85
2018-08-05 16:00:56,10.97,1.97
2018-08-05 17:00:56,10.0,1.73
2018-08-05 18:00:56,10.03,1.86
2018-08-05 19:00:56,10.9,1.97
2018-08-05 20:00:56,8.26,1.86
2018-08-05 21:00:56,17.43,2.03
2018-08-05 22:00:56,59.16,2.77
2018-08-05 23:00:56,33.5,2.18
2018-08-06 00:00:56,18.9,2.14
2018-08-06 01:00:56,15.96,1.85
2018-08-06 02:00:56,14.83,1.77
2018-08-06 03:00:56,10.0,1.86
2018-08-06 04:00:56,9.93,1.88
2018-08-06 05:00:56,7.97,1.96
2018-08-06 06:00:56,7.13,1.82
2018-08-06 07:00:56,11.07,1.87
2018-08-06 08:00:56,12.94,1.86
2018-08-06 09:00:56,11.03,1.86
2018-08-06 10:00:56,12.03,1.71
2018-08-06 11:00:56,12.93,1.61
2018-08-06 12:00:56,11.24,1.53
2018-08-06 13:00:56,17.68,1.84
2018-08-06 14:00:56,8.97,2.0
2018-08-06 15:00:56,7.97,1.98
2018-08-06 16:00:56,7.03,2.32
2018-08-06 17:00:56,8.07,2.1
2018-08-06 18:00:56,10.1,2.18
2018-08-06 19:00:56,13.0,2.68
2018-08-06 20:00:56,13.46,12.33
2018-08-06 21:00:56,27.82,5.89
2018-08-06 22:00:56,51.72,5.91
2018-08-06 23:00:56,42.98,2.32
2018-08-07 00:00:56,14.81,2.53
2018-08-07 01:00:56,9.24,1.97
2018-08-07 02:00:56,15.87,2.27
2018-08-07 03:00:56,11.97,2.22
2018-08-07 04:00:56,10.9,2.03
2018-08-07 05:00:56,8.03,1.97
2018-08-07 06:00:56,9.07,1.96
2018-08-07 07:00:56,11.13,1.98
2018-08-07 08:00:56,15.2,1.96
2018-08-07 09:00:56,20.96,1.89
2018-08-07 10:00:56,20.1,1.8
2018-08-07 11:00:56,22.79,1.68
2018-08-07 12:00:56,16.9,1.61
2018-08-07 13:00:56,13.93,1.74
2018-08-07 14:00:56,11.97,2.04
2018-08-07 15:00:56,11.07,2.61
2018-08-07 16:00:56,13.0,2.36
2018-08-07 17:00:56,13.03,2.18
2018-08-07 18:00:56,13.97,2.16
2018-08-07 19:00:56,13.1,2.17
2018-08-07 20:00:56,16.35,3.7
2018-08-07 21:00:56,26.44,6.54
2018-08-07 22:00:56,38.97,4.1
2018-08-07 23:00:56,38.04,7.47
2018-08-08 00:00:56,39.12,3.58
2018-08-08 01:00:56,42.42,2.3
2018-08-08 02:00:56,25.83,2.03
2018-08-08 03:00:56,22.32,2.14
2018-08-08 04:00:56,58.27,2.09
2018-08-08 05:00:56,9.03,2.1
2018-08-08 06:00:56,9.97,2.02
2018-08-08 07:00:56,9.04,1.98
2018-08-08 08:00:56,10.0,1.99
2018-08-08 09:00:56,0.0,1.79
2018-08-08 10:00:56,11.0,1.7
2018-08-08 11:00:56,11.0,1.6
2018-08-08 12:00:56,10.85,1.61
2018-08-08 13:00:56,10.0,1.65
2018-08-08 14:00:56,10.15,1.66
2018-08-08 15:00:56,12.46,1.72
2018-08-08 16:00:56,23.29,1.7
